-24.540755	-5.444464	-133.016442	2.025323	-46.206360	1.517626
-24.563536	-5.447711	-133.012104	2.026348	-46.212185	1.518506
-24.586317	-5.450958	-133.007762	2.027373	-46.218009	1.519386
-24.609097	-5.454204	-133.003416	2.028398	-46.223831	1.520265
-24.631876	-5.457450	-132.999066	2.029423	-46.229652	1.521145
-24.654655	-5.460696	-132.994712	2.030448	-46.235472	1.522024
-24.677432	-5.463942	-132.990354	2.031472	-46.241291	1.522904
-24.700209	-5.467187	-132.985993	2.032497	-46.247108	1.523783
-24.722985	-5.470433	-132.981627	2.033522	-46.252925	1.524662
-24.745761	-5.473678	-132.977257	2.034547	-46.258740	1.525542
-24.768536	-5.476923	-132.972883	2.035572	-46.264554	1.526421
-24.791310	-5.480168	-132.968505	2.036596	-46.270366	1.527300
-24.814083	-5.483412	-132.964124	2.037621	-46.276178	1.528179
-24.836855	-5.486657	-132.959738	2.038646	-46.281988	1.529058
-24.859627	-5.489901	-132.955348	2.039670	-46.287797	1.529937
-24.882398	-5.493145	-132.950954	2.040695	-46.293604	1.530816
-24.905169	-5.496389	-132.946557	2.041719	-46.299411	1.531695
-24.927938	-5.499633	-132.942155	2.042744	-46.305216	1.532573
-24.950707	-5.502877	-132.937749	2.043768	-46.311020	1.533452
-24.973475	-5.506120	-132.933340	2.044793	-46.316823	1.534331
-24.996243	-5.509363	-132.928926	2.045817	-46.322624	1.535209
-25.019009	-5.512606	-132.924509	2.046841	-46.328425	1.536088
-25.041775	-5.515849	-132.920087	2.047865	-46.334224	1.536966
-25.064540	-5.519092	-132.915662	2.048890	-46.340021	1.537845
-25.087305	-5.522334	-132.911232	2.049914	-46.345818	1.538723
-25.110068	-5.525576	-132.906799	2.050938	-46.351613	1.539601
-25.132831	-5.528819	-132.902361	2.051962	-46.357407	1.540480
-25.155593	-5.532061	-132.897920	2.052986	-46.363200	1.541358
-25.178355	-5.535302	-132.893474	2.054010	-46.368992	1.542236
-25.201115	-5.538544	-132.889025	2.055034	-46.374782	1.543114
-25.223875	-5.541785	-132.884572	2.056058	-46.380572	1.543992
-25.246634	-5.545026	-132.880114	2.057082	-46.386360	1.544870
-25.269393	-5.548267	-132.875653	2.058106	-46.392146	1.545748
-25.292150	-5.551508	-132.871188	2.059130	-46.397932	1.546626
-25.314907	-5.554749	-132.866719	2.060154	-46.403716	1.547503
-25.337664	-5.557989	-132.862245	2.061177	-46.409499	1.548381
-25.360419	-5.561230	-132.857768	2.062201	-46.415281	1.549259
-25.383174	-5.564470	-132.853287	2.063225	-46.421061	1.550136
-25.405927	-5.567709	-132.848802	2.064248	-46.426841	1.551014
-25.428681	-5.570949	-132.844313	2.065272	-46.432619	1.551891
-25.451433	-5.574189	-132.839819	2.066296	-46.438395	1.552769
-25.474185	-5.577428	-132.835322	2.067319	-46.444171	1.553646
-25.496935	-5.580667	-132.830821	2.068343	-46.449945	1.554523
-25.519686	-5.583906	-132.826316	2.069366	-46.455719	1.555400
-25.542435	-5.587145	-132.821807	2.070389	-46.461490	1.556278
-25.565184	-5.590384	-132.817294	2.071413	-46.467261	1.557155
-25.587931	-5.593622	-132.812777	2.072436	-46.473030	1.558032
-25.610678	-5.596860	-132.808256	2.073459	-46.478799	1.558909
-25.633425	-5.600098	-132.803731	2.074483	-46.484566	1.559786
-25.656170	-5.603336	-132.799203	2.075506	-46.490331	1.560662
-25.678915	-5.606574	-132.794670	2.076529	-46.496096	1.561539
-25.701659	-5.609811	-132.790133	2.077552	-46.501859	1.562416
-25.724402	-5.613049	-132.785592	2.078575	-46.507621	1.563293
-25.747145	-5.616286	-132.781047	2.079598	-46.513382	1.564169
-25.769887	-5.619523	-132.776499	2.080621	-46.519141	1.565046
-25.792628	-5.622759	-132.771946	2.081644	-46.524900	1.565922
-25.815368	-5.625996	-132.767389	2.082667	-46.530657	1.566799
-25.838107	-5.629232	-132.762828	2.083690	-46.536412	1.567675
-25.860846	-5.632468	-132.758264	2.084713	-46.542167	1.568551
-25.883584	-5.635705	-132.753695	2.085736	-46.547920	1.569428
-25.906321	-5.638940	-132.749123	2.086758	-46.553672	1.570304
-25.929057	-5.642176	-132.744546	2.087781	-46.559423	1.571180
-25.951793	-5.645411	-132.739965	2.088804	-46.565173	1.572056
-25.974528	-5.648647	-132.735381	2.089827	-46.570921	1.572932
-25.997262	-5.651882	-132.730792	2.090849	-46.576668	1.573808
-26.019995	-5.655117	-132.726200	2.091872	-46.582414	1.574684
-26.042727	-5.658351	-132.721604	2.092894	-46.588159	1.575560
-26.065459	-5.661586	-132.717003	2.093917	-46.593902	1.576435
-26.088190	-5.664820	-132.712399	2.094939	-46.599644	1.577311
-26.110920	-5.668054	-132.707790	2.095962	-46.605385	1.578187
-26.133650	-5.671288	-132.703178	2.096984	-46.611125	1.579062
-26.156378	-5.674522	-132.698562	2.098006	-46.616863	1.579938
-26.179106	-5.677756	-132.693942	2.099029	-46.622601	1.580813
-26.201833	-5.680989	-132.689317	2.100051	-46.628337	1.581689
-26.224559	-5.684222	-132.684689	2.101073	-46.634071	1.582564
-26.247285	-5.687455	-132.680057	2.102095	-46.639805	1.583439
-26.270010	-5.690688	-132.675421	2.103117	-46.645537	1.584314
-26.292733	-5.693921	-132.670781	2.104139	-46.651268	1.585190
-26.315457	-5.697153	-132.666137	2.105161	-46.656998	1.586065
-26.338179	-5.700385	-132.661489	2.106183	-46.662726	1.586940
-26.360901	-5.703618	-132.656837	2.107205	-46.668453	1.587815
-26.383621	-5.706849	-132.652181	2.108227	-46.674179	1.588690
-26.406341	-5.710081	-132.647521	2.109249	-46.679904	1.589564
-26.429061	-5.713313	-132.642857	2.110271	-46.685628	1.590439
-26.451779	-5.716544	-132.638189	2.111293	-46.691350	1.591314
-26.474497	-5.719775	-132.633517	2.112315	-46.697071	1.592189
-26.497214	-5.723006	-132.628841	2.113336	-46.702791	1.593063
-26.519930	-5.726237	-132.624161	2.114358	-46.708509	1.593938
-26.542645	-5.729467	-132.619478	2.115380	-46.714227	1.594812
-26.565359	-5.732698	-132.614790	2.116401	-46.719943	1.595687
-26.588073	-5.735928	-132.610098	2.117423	-46.725658	1.596561
-26.610786	-5.739158	-132.605402	2.118444	-46.731371	1.597435
-26.633498	-5.742388	-132.600703	2.119466	-46.737084	1.598310
-26.656210	-5.745618	-132.595999	2.120487	-46.742795	1.599184
-26.678920	-5.748847	-132.591292	2.121509	-46.748505	1.600058
-26.701630	-5.752076	-132.586580	2.122530	-46.754213	1.600932
-26.724339	-5.755305	-132.581865	2.123551	-46.759920	1.601806
-26.747047	-5.758534	-132.577145	2.124572	-46.765627	1.602680
-26.769754	-5.761763	-132.572422	2.125594	-46.771331	1.603554
-26.792461	-5.764992	-132.567694	2.126615	-46.777035	1.604428
-26.815167	-5.768220	-132.562963	2.127636	-46.782737	1.605301
-26.837872	-5.771448	-132.558227	2.128657	-46.788439	1.606175
-26.860576	-5.774676	-132.553488	2.129678	-46.794138	1.607049
-26.883279	-5.777904	-132.548745	2.130699	-46.799837	1.607922
-26.905982	-5.781131	-132.543998	2.131720	-46.805534	1.608796
-26.928684	-5.784359	-132.539246	2.132741	-46.811231	1.609669
-26.951385	-5.787586	-132.534491	2.133762	-46.816925	1.610543
-26.974085	-5.790813	-132.529732	2.134783	-46.822619	1.611416
-26.996784	-5.794040	-132.524969	2.135804	-46.828312	1.612289
-27.019483	-5.797266	-132.520202	2.136825	-46.834003	1.613162
-27.042181	-5.800493	-132.515431	2.137845	-46.839693	1.614035
-27.064877	-5.803719	-132.510656	2.138866	-46.845381	1.614908
-27.087574	-5.806945	-132.505877	2.139887	-46.851069	1.615782
-27.110269	-5.810171	-132.501094	2.140907	-46.856755	1.616654
-27.132964	-5.813397	-132.496307	2.141928	-46.862440	1.617527
-27.155657	-5.816622	-132.491516	2.142948	-46.868123	1.618400
-27.178350	-5.819848	-132.486721	2.143969	-46.873806	1.619273
-27.201042	-5.823073	-132.481922	2.144989	-46.879487	1.620146
-27.223734	-5.826298	-132.477120	2.146010	-46.885167	1.621018
-27.246424	-5.829522	-132.472313	2.147030	-46.890846	1.621891
-27.269114	-5.832747	-132.467502	2.148050	-46.896523	1.622763
-27.291803	-5.835971	-132.462687	2.149071	-46.902199	1.623636
-27.314491	-5.839195	-132.457869	2.150091	-46.907874	1.624508
-27.337178	-5.842419	-132.453046	2.151111	-46.913548	1.625381
-27.359864	-5.845643	-132.448220	2.152131	-46.919220	1.626253
-27.382550	-5.848867	-132.443389	2.153151	-46.924891	1.627125
-27.405235	-5.852090	-132.438555	2.154171	-46.930561	1.627997
-27.427919	-5.855313	-132.433716	2.155192	-46.936230	1.628869
-27.450602	-5.858536	-132.428874	2.156212	-46.941897	1.629741
-27.473284	-5.861759	-132.424027	2.157231	-46.947563	1.630613
-27.495966	-5.864982	-132.419177	2.158251	-46.953228	1.631485
-27.518647	-5.868204	-132.414323	2.159271	-46.958892	1.632357
-27.541327	-5.871427	-132.409464	2.160291	-46.964554	1.633229
-27.564006	-5.874649	-132.404602	2.161311	-46.970216	1.634100
-27.586684	-5.877871	-132.399736	2.162331	-46.975875	1.634972
-27.609361	-5.881092	-132.394866	2.163350	-46.981534	1.635844
-27.632038	-5.884314	-132.389992	2.164370	-46.987191	1.636715
-27.654714	-5.887535	-132.385114	2.165390	-46.992848	1.637587
-27.677389	-5.890756	-132.380232	2.166409	-46.998503	1.638458
-27.700063	-5.893977	-132.375346	2.167429	-47.004156	1.639329
-27.722736	-5.897198	-132.370456	2.168448	-47.009809	1.640201
-27.745409	-5.900419	-132.365562	2.169468	-47.015460	1.641072
-27.768081	-5.903639	-132.360664	2.170487	-47.021110	1.641943
-27.790751	-5.906859	-132.355762	2.171506	-47.026758	1.642814
-27.813421	-5.910079	-132.350856	2.172526	-47.032406	1.643685
-27.836091	-5.913299	-132.345947	2.173545	-47.038052	1.644556
-27.858759	-5.916518	-132.341033	2.174564	-47.043697	1.645427
-27.881427	-5.919738	-132.336115	2.175584	-47.049340	1.646298
-27.904093	-5.922957	-132.331193	2.176603	-47.054983	1.647169
-27.926759	-5.926176	-132.326268	2.177622	-47.060624	1.648039
-27.949424	-5.929395	-132.321338	2.178641	-47.066264	1.648910
-27.972088	-5.932614	-132.316405	2.179660	-47.071902	1.649781
-27.994752	-5.935832	-132.311467	2.180679	-47.077539	1.650651
-28.017414	-5.939050	-132.306526	2.181698	-47.083176	1.651522
-28.040076	-5.942268	-132.301580	2.182717	-47.088810	1.652392
-28.062737	-5.945486	-132.296631	2.183736	-47.094444	1.653263
-28.085397	-5.948704	-132.291678	2.184754	-47.100076	1.654133
-28.108056	-5.951921	-132.286720	2.185773	-47.105707	1.655003
-28.130715	-5.955139	-132.281759	2.186792	-47.111337	1.655873
-28.153372	-5.958356	-132.276794	2.187811	-47.116966	1.656743
-28.176029	-5.961573	-132.271825	2.188829	-47.122593	1.657613
-28.198685	-5.964789	-132.266852	2.189848	-47.128219	1.658483
-28.221340	-5.968006	-132.261875	2.190867	-47.133844	1.659353
-28.243994	-5.971222	-132.256894	2.191885	-47.139467	1.660223
-28.266647	-5.974438	-132.251909	2.192904	-47.145090	1.661093
-28.289300	-5.977654	-132.246920	2.193922	-47.150711	1.661963
-28.311951	-5.980870	-132.241927	2.194940	-47.156330	1.662832
-28.334602	-5.984086	-132.236930	2.195959	-47.161949	1.663702
-28.357252	-5.987301	-132.231929	2.196977	-47.167566	1.664571
-28.379901	-5.990516	-132.226924	2.197995	-47.173182	1.665441
-28.402550	-5.993731	-132.221916	2.199014	-47.178797	1.666310
-28.425197	-5.996946	-132.216903	2.200032	-47.184410	1.667180
-28.447844	-6.000161	-132.211886	2.201050	-47.190023	1.668049
-28.470489	-6.003375	-132.206866	2.202068	-47.195633	1.668918
-28.493134	-6.006589	-132.201841	2.203086	-47.201243	1.669787
-28.515778	-6.009803	-132.196813	2.204104	-47.206852	1.670656
-28.538422	-6.013017	-132.191780	2.205122	-47.212459	1.671525
-28.561064	-6.016231	-132.186744	2.206140	-47.218065	1.672394
-28.583705	-6.019444	-132.181703	2.207158	-47.223669	1.673263
-28.606346	-6.022658	-132.176659	2.208176	-47.229273	1.674132
-28.628986	-6.025871	-132.171611	2.209194	-47.234875	1.675001
-28.651625	-6.029083	-132.166558	2.210211	-47.240476	1.675870
-28.674263	-6.032296	-132.161502	2.211229	-47.246075	1.676738
-28.696900	-6.035509	-132.156442	2.212247	-47.251674	1.677607
-28.719536	-6.038721	-132.151378	2.213264	-47.257271	1.678475
-28.742172	-6.041933	-132.146310	2.214282	-47.262867	1.679344
-28.764807	-6.045145	-132.141238	2.215300	-47.268461	1.680212
-28.787440	-6.048357	-132.136162	2.216317	-47.274055	1.681081
-28.810073	-6.051568	-132.131082	2.217334	-47.279647	1.681949
-28.832705	-6.054779	-132.125998	2.218352	-47.285237	1.682817
-28.855337	-6.057991	-132.120910	2.219369	-47.290827	1.683685
-28.877967	-6.061202	-132.115818	2.220387	-47.296415	1.684553
-28.900597	-6.064412	-132.110722	2.221404	-47.302002	1.685421
-28.923225	-6.067623	-132.105623	2.222421	-47.307588	1.686289
-28.945853	-6.070833	-132.100519	2.223438	-47.313172	1.687157
-28.968480	-6.074043	-132.095412	2.224456	-47.318756	1.688025
-28.991106	-6.077253	-132.090300	2.225473	-47.324338	1.688893
-29.013731	-6.080463	-132.085184	2.226490	-47.329918	1.689761
-29.036356	-6.083673	-132.080065	2.227507	-47.335498	1.690628
-29.058979	-6.086882	-132.074942	2.228524	-47.341076	1.691496
-29.081602	-6.090091	-132.069814	2.229541	-47.346653	1.692363
-29.104223	-6.093300	-132.064683	2.230558	-47.352229	1.693231
-29.126844	-6.096509	-132.059548	2.231575	-47.357803	1.694098
-29.149464	-6.099718	-132.054408	2.232591	-47.363376	1.694965
-29.172083	-6.102926	-132.049265	2.233608	-47.368948	1.695833
-29.194702	-6.106134	-132.044118	2.234625	-47.374518	1.696700
-29.217319	-6.109342	-132.038967	2.235642	-47.380088	1.697567
-29.239936	-6.112550	-132.033812	2.236658	-47.385656	1.698434
-29.262551	-6.115758	-132.028653	2.237675	-47.391223	1.699301
-29.285166	-6.118965	-132.023490	2.238691	-47.396788	1.700168
-29.307780	-6.122172	-132.018323	2.239708	-47.402352	1.701035
-29.330393	-6.125379	-132.013152	2.240724	-47.407915	1.701902
-29.353005	-6.128586	-132.007977	2.241741	-47.413477	1.702769
-29.375617	-6.131793	-132.002799	2.242757	-47.419038	1.703635
-29.398227	-6.134999	-131.997616	2.243774	-47.424597	1.704502
-29.420837	-6.138206	-131.992429	2.244790	-47.430155	1.705368
-29.443445	-6.141412	-131.987239	2.245806	-47.435712	1.706235
-29.466053	-6.144617	-131.982044	2.246822	-47.441267	1.707101
-29.488660	-6.147823	-131.976846	2.247838	-47.446821	1.707968
-29.511266	-6.151029	-131.971643	2.248855	-47.452374	1.708834
-29.533871	-6.154234	-131.966437	2.249871	-47.457926	1.709700
-29.556475	-6.157439	-131.961226	2.250887	-47.463476	1.710567
-29.579079	-6.160644	-131.956012	2.251903	-47.469025	1.711433
-29.601681	-6.163849	-131.950794	2.252919	-47.474573	1.712299
-29.624283	-6.167053	-131.945572	2.253935	-47.480119	1.713165
-29.646884	-6.170257	-131.940345	2.254950	-47.485665	1.714031
-29.669484	-6.173461	-131.935115	2.255966	-47.491209	1.714897
-29.692083	-6.176665	-131.929881	2.256982	-47.496751	1.715762
-29.714681	-6.179869	-131.924643	2.257998	-47.502293	1.716628
-29.737278	-6.183073	-131.919401	2.259013	-47.507833	1.717494
-29.759874	-6.186276	-131.914156	2.260029	-47.513372	1.718359
-29.782470	-6.189479	-131.908906	2.261045	-47.518910	1.719225
-29.805064	-6.192682	-131.903652	2.262060	-47.524446	1.720090
-29.827658	-6.195885	-131.898394	2.263076	-47.529981	1.720956
-29.850251	-6.199087	-131.893133	2.264091	-47.535515	1.721821
-29.872843	-6.202290	-131.887867	2.265107	-47.541048	1.722686
-29.895434	-6.205492	-131.882597	2.266122	-47.546579	1.723552
-29.918024	-6.208694	-131.877324	2.267137	-47.552109	1.724417
-29.940613	-6.211895	-131.872046	2.268153	-47.557638	1.725282
-29.963201	-6.215097	-131.866765	2.269168	-47.563166	1.726147
-29.985789	-6.218298	-131.861480	2.270183	-47.568692	1.727012
-30.008375	-6.221499	-131.856190	2.271198	-47.574217	1.727877
-30.030961	-6.224700	-131.850897	2.272214	-47.579740	1.728742
-30.053546	-6.227901	-131.845600	2.273229	-47.585263	1.729607
-30.076129	-6.231102	-131.840299	2.274244	-47.590784	1.730471
-30.098712	-6.234302	-131.834994	2.275259	-47.596304	1.731336
-30.121294	-6.237502	-131.829685	2.276274	-47.601823	1.732201
-30.143876	-6.240702	-131.824372	2.277288	-47.607340	1.733065
-30.166456	-6.243902	-131.819055	2.278303	-47.612856	1.733929
-30.189035	-6.247102	-131.813734	2.279318	-47.618371	1.734794
-30.211614	-6.250301	-131.808409	2.280333	-47.623884	1.735658
-30.234191	-6.253500	-131.803080	2.281348	-47.629397	1.736522
-30.256768	-6.256699	-131.797748	2.282362	-47.634908	1.737387
-30.279344	-6.259898	-131.792411	2.283377	-47.640417	1.738251
-30.301918	-6.263096	-131.787070	2.284392	-47.645926	1.739115
-30.324492	-6.266295	-131.781726	2.285406	-47.651433	1.739979
-30.347065	-6.269493	-131.776377	2.286421	-47.656939	1.740843
-30.369638	-6.272691	-131.771025	2.287435	-47.662444	1.741707
-30.392209	-6.275889	-131.765669	2.288450	-47.667947	1.742571
-30.414779	-6.279086	-131.760308	2.289464	-47.673449	1.743434
-30.437349	-6.282284	-131.754944	2.290478	-47.678950	1.744298
-30.459917	-6.285481	-131.749576	2.291492	-47.684450	1.745162
-30.482485	-6.288678	-131.744204	2.292507	-47.689948	1.746025
-30.505051	-6.291875	-131.738828	2.293521	-47.695445	1.746889
-30.527617	-6.295071	-131.733448	2.294535	-47.700941	1.747752
-30.550182	-6.298268	-131.728064	2.295549	-47.706435	1.748616
-30.572746	-6.301464	-131.722676	2.296563	-47.711928	1.749479
-30.595309	-6.304660	-131.717284	2.297577	-47.717420	1.750342
-30.617871	-6.307856	-131.711888	2.298591	-47.722911	1.751205
-30.640433	-6.311052	-131.706488	2.299605	-47.728400	1.752068
-30.662993	-6.314247	-131.701085	2.300619	-47.733888	1.752931
-30.685552	-6.317442	-131.695677	2.301633	-47.739375	1.753794
-30.708111	-6.320637	-131.690265	2.302647	-47.744861	1.754657
-30.730668	-6.323832	-131.684850	2.303660	-47.750345	1.755520
-30.753225	-6.327027	-131.679431	2.304674	-47.755828	1.756383
-30.775781	-6.330221	-131.674007	2.305688	-47.761310	1.757246
-30.798336	-6.333415	-131.668580	2.306701	-47.766790	1.758108
-30.820889	-6.336609	-131.663149	2.307715	-47.772269	1.758971
-30.843442	-6.339803	-131.657713	2.308729	-47.777747	1.759833
-30.865995	-6.342997	-131.652274	2.309742	-47.783224	1.760696
-30.888546	-6.346190	-131.646831	2.310755	-47.788699	1.761558
-30.911096	-6.349383	-131.641384	2.311769	-47.794173	1.762421
-30.933645	-6.352576	-131.635933	2.312782	-47.799646	1.763283
-30.956194	-6.355769	-131.630478	2.313795	-47.805117	1.764145
-30.978741	-6.358962	-131.625019	2.314809	-47.810588	1.765007
-31.001288	-6.362154	-131.619557	2.315822	-47.816057	1.765869
-31.023833	-6.365347	-131.614090	2.316835	-47.821524	1.766731
-31.046378	-6.368539	-131.608619	2.317848	-47.826991	1.767593
-31.068922	-6.371730	-131.603145	2.318861	-47.832456	1.768455
-31.091465	-6.374922	-131.597666	2.319874	-47.837920	1.769317
-31.114006	-6.378113	-131.592184	2.320887	-47.843382	1.770179
-31.136547	-6.381305	-131.586697	2.321900	-47.848844	1.771040
-31.159087	-6.384496	-131.581207	2.322913	-47.854304	1.771902
-31.181627	-6.387687	-131.575713	2.323926	-47.859762	1.772764
-31.204165	-6.390877	-131.570214	2.324939	-47.865220	1.773625
-31.226702	-6.394068	-131.564712	2.325952	-47.870676	1.774487
-31.249238	-6.397258	-131.559206	2.326964	-47.876131	1.775348
-31.271774	-6.400448	-131.553696	2.327977	-47.881584	1.776209
-31.294308	-6.403638	-131.548182	2.328990	-47.887037	1.777070
-31.316842	-6.406827	-131.542664	2.330002	-47.892488	1.777932
-31.339374	-6.410017	-131.537142	2.331015	-47.897938	1.778793
-31.361906	-6.413206	-131.531617	2.332027	-47.903386	1.779654
-31.384437	-6.416395	-131.526087	2.333040	-47.908833	1.780515
-31.406967	-6.419584	-131.520553	2.334052	-47.914279	1.781376
-31.429496	-6.422772	-131.515016	2.335064	-47.919724	1.782236
-31.452023	-6.425961	-131.509474	2.336077	-47.925167	1.783097
-31.474550	-6.429149	-131.503929	2.337089	-47.930609	1.783958
-31.497076	-6.432337	-131.498379	2.338101	-47.936050	1.784819
-31.519602	-6.435525	-131.492826	2.339113	-47.941490	1.785679
-31.542126	-6.438712	-131.487269	2.340126	-47.946928	1.786540
-31.564649	-6.441900	-131.481707	2.341138	-47.952365	1.787400
-31.587171	-6.445087	-131.476142	2.342150	-47.957801	1.788260
-31.609693	-6.448274	-131.470573	2.343162	-47.963235	1.789121
-31.632213	-6.451461	-131.465000	2.344174	-47.968668	1.789981
-31.654732	-6.454648	-131.459423	2.345185	-47.974100	1.790841
-31.677251	-6.457834	-131.453842	2.346197	-47.979531	1.791701
-31.699769	-6.461020	-131.448257	2.347209	-47.984960	1.792561
-31.722285	-6.464206	-131.442669	2.348221	-47.990388	1.793421
-31.744801	-6.467392	-131.437076	2.349233	-47.995815	1.794281
-31.767316	-6.470578	-131.431479	2.350244	-48.001240	1.795141
-31.789829	-6.473763	-131.425879	2.351256	-48.006664	1.796001
-31.812342	-6.476948	-131.420274	2.352268	-48.012087	1.796861
-31.834854	-6.480133	-131.414666	2.353279	-48.017509	1.797720
-31.857365	-6.483318	-131.409054	2.354291	-48.022929	1.798580
-31.879875	-6.486503	-131.403437	2.355302	-48.028348	1.799439
-31.902384	-6.489687	-131.397817	2.356313	-48.033766	1.800299
-31.924892	-6.492871	-131.392193	2.357325	-48.039182	1.801158
-31.947399	-6.496055	-131.386565	2.358336	-48.044597	1.802018
-31.969905	-6.499239	-131.380933	2.359347	-48.050011	1.802877
-31.992411	-6.502422	-131.375297	2.360359	-48.055424	1.803736
-32.014915	-6.505606	-131.369657	2.361370	-48.060835	1.804595
-32.037418	-6.508789	-131.364013	2.362381	-48.066245	1.805454
-32.059921	-6.511972	-131.358366	2.363392	-48.071654	1.806313
-32.082422	-6.515155	-131.352714	2.364403	-48.077062	1.807172
-32.104922	-6.518337	-131.347058	2.365414	-48.082468	1.808031
-32.127422	-6.521520	-131.341399	2.366425	-48.087873	1.808890
-32.149920	-6.524702	-131.335735	2.367436	-48.093276	1.809749
-32.172418	-6.527884	-131.330068	2.368447	-48.098679	1.810607
-32.194915	-6.531066	-131.324397	2.369457	-48.104080	1.811466
-32.217410	-6.534247	-131.318721	2.370468	-48.109479	1.812325
-32.239905	-6.537428	-131.313042	2.371479	-48.114878	1.813183
-32.262399	-6.540610	-131.307359	2.372490	-48.120275	1.814041
-32.284892	-6.543791	-131.301672	2.373500	-48.125671	1.814900
-32.307383	-6.546971	-131.295981	2.374511	-48.131066	1.815758
-32.329874	-6.550152	-131.290286	2.375521	-48.136459	1.816616
-32.352364	-6.553332	-131.284587	2.376532	-48.141851	1.817474
-32.374853	-6.556512	-131.278885	2.377542	-48.147242	1.818333
-32.397341	-6.559692	-131.273178	2.378553	-48.152631	1.819191
-32.419828	-6.562872	-131.267467	2.379563	-48.158019	1.820048
-32.442314	-6.566051	-131.261753	2.380573	-48.163406	1.820906
-32.464799	-6.569231	-131.256034	2.381583	-48.168792	1.821764
-32.487283	-6.572410	-131.250312	2.382594	-48.174176	1.822622
-32.509766	-6.575589	-131.244586	2.383604	-48.179559	1.823480
-32.532248	-6.578768	-131.238855	2.384614	-48.184941	1.824337
-32.554729	-6.581946	-131.233121	2.385624	-48.190321	1.825195
-32.577210	-6.585124	-131.227383	2.386634	-48.195700	1.826052
-32.599689	-6.588302	-131.221641	2.387644	-48.201078	1.826910
-32.622167	-6.591480	-131.215895	2.388654	-48.206455	1.827767
-32.644644	-6.594658	-131.210145	2.389664	-48.211830	1.828624
-32.667121	-6.597835	-131.204391	2.390674	-48.217204	1.829482
-32.689596	-6.601013	-131.198633	2.391683	-48.222577	1.830339
-32.712070	-6.604190	-131.192872	2.392693	-48.227948	1.831196
-32.734544	-6.607367	-131.187106	2.393703	-48.233319	1.832053
-32.757016	-6.610543	-131.181337	2.394712	-48.238687	1.832910
-32.779487	-6.613720	-131.175563	2.395722	-48.244055	1.833767
-32.801958	-6.616896	-131.169786	2.396732	-48.249421	1.834624
-32.824427	-6.620072	-131.164005	2.397741	-48.254786	1.835480
-32.846896	-6.623248	-131.158219	2.398751	-48.260150	1.836337
-32.869363	-6.626424	-131.152430	2.399760	-48.265512	1.837194
-32.891830	-6.629599	-131.146637	2.400769	-48.270873	1.838050
-32.914295	-6.632774	-131.140840	2.401779	-48.276233	1.838907
-32.936760	-6.635949	-131.135039	2.402788	-48.281592	1.839763
-32.959224	-6.639124	-131.129234	2.403797	-48.286949	1.840619
-32.981686	-6.642299	-131.123426	2.404806	-48.292305	1.841476
-33.004148	-6.645473	-131.117613	2.405815	-48.297660	1.842332
-33.026608	-6.648647	-131.111796	2.406825	-48.303013	1.843188
-33.049068	-6.651821	-131.105976	2.407834	-48.308365	1.844044
-33.071527	-6.654995	-131.100151	2.408843	-48.313716	1.844900
-33.093984	-6.658169	-131.094323	2.409851	-48.319065	1.845756
-33.116441	-6.661342	-131.088490	2.410860	-48.324413	1.846612
-33.138897	-6.664515	-131.082654	2.411869	-48.329760	1.847468
-33.161351	-6.667688	-131.076814	2.412878	-48.335106	1.848324
-33.183805	-6.670861	-131.070970	2.413887	-48.340450	1.849179
-33.206258	-6.674034	-131.065122	2.414895	-48.345793	1.850035
-33.228710	-6.677206	-131.059270	2.415904	-48.351135	1.850891
-33.251160	-6.680378	-131.053414	2.416913	-48.356475	1.851746
-33.273610	-6.683550	-131.047554	2.417921	-48.361815	1.852601
-33.296059	-6.686722	-131.041691	2.418930	-48.367152	1.853457
-33.318507	-6.689893	-131.035823	2.419938	-48.372489	1.854312
-33.340953	-6.693065	-131.029951	2.420947	-48.377824	1.855167
-33.363399	-6.696236	-131.024076	2.421955	-48.383158	1.856022
-33.385844	-6.699407	-131.018197	2.422963	-48.388491	1.856878
-33.408288	-6.702577	-131.012313	2.423972	-48.393822	1.857733
-33.430730	-6.705748	-131.006426	2.424980	-48.399152	1.858588
-33.453172	-6.708918	-131.000535	2.425988	-48.404481	1.859442
-33.475613	-6.712088	-130.994640	2.426996	-48.409809	1.860297
-33.498053	-6.715258	-130.988741	2.428004	-48.415135	1.861152
-33.520492	-6.718428	-130.982838	2.429012	-48.420460	1.862007
-33.542929	-6.721597	-130.976931	2.430020	-48.425783	1.862861
-33.565366	-6.724767	-130.971020	2.431028	-48.431106	1.863716
-33.587802	-6.727936	-130.965106	2.432036	-48.436427	1.864570
-33.610237	-6.731105	-130.959187	2.433044	-48.441746	1.865425
-33.632670	-6.734273	-130.953265	2.434052	-48.447065	1.866279
-33.655103	-6.737442	-130.947338	2.435060	-48.452382	1.867133
-33.677535	-6.740610	-130.941408	2.436067	-48.457698	1.867988
-33.699966	-6.743778	-130.935474	2.437075	-48.463012	1.868842
-33.722395	-6.746946	-130.929535	2.438083	-48.468326	1.869696
-33.744824	-6.750113	-130.923593	2.439090	-48.473638	1.870550
-33.767252	-6.753281	-130.917647	2.440098	-48.478948	1.871404
-33.789679	-6.756448	-130.911697	2.441105	-48.484258	1.872258
-33.812104	-6.759615	-130.905743	2.442113	-48.489566	1.873112
